Date,Open,High,Low,Close,Adj Close,Volume
2019-01-08,71.510002,72.389999,71.180000,72.339996,71.447060,5453500
2019-01-09,72.260002,72.750000,71.709999,72.220001,71.328545,3986300
2019-01-10,72.339996,72.900002,70.660004,71.900002,71.012497,7266500
2019-01-11,71.180000,71.449997,69.419998,69.849998,68.987801,5615400
2019-01-14,69.360001,69.370003,67.720001,67.970001,67.131004,7249500
2019-01-15,67.519997,68.949997,67.410004,68.879997,68.029770,5780900
2019-01-16,68.690002,69.029999,68.120003,68.970001,68.118668,5575000
2019-01-17,68.760002,69.250000,68.540001,68.940002,68.089035,4184300
2019-01-18,69.139999,69.199997,68.300003,68.769997,67.921127,4149700
2019-01-22,68.690002,68.980003,68.029999,68.589996,67.743347,5481900
2019-01-23,68.599998,69.480003,68.580002,69.430000,68.572983,5005600
2019-01-24,69.570000,69.709999,68.489998,69.129997,68.276688,4967200
2019-01-25,68.820000,69.529999,68.820000,69.160004,68.306320,5621600
2019-01-28,68.980003,69.230003,68.279999,68.370003,67.526070,7980300
2019-01-29,68.800003,68.949997,67.470001,68.690002,67.842125,6100500
2019-01-30,68.500000,69.709999,68.500000,69.440002,68.582863,5566000
2019-01-31,69.440002,70.599998,69.040001,70.239998,69.372986,8457000
2019-02-01,70.419998,71.360001,70.019997,70.970001,70.093979,5090100
2019-02-04,70.860001,71.709999,70.510002,71.449997,70.568047,6226500
2019-02-05,71.309998,72.000000,71.040001,71.930000,71.042130,4041200
2019-02-06,71.779999,71.970001,71.269997,71.790001,70.903854,2893800
2019-02-07,71.809998,72.669998,71.389999,72.669998,71.772987,3397700
2019-02-08,72.610001,73.070000,72.349998,73.050003,72.148308,4160900
2019-02-11,72.870003,73.360001,72.500000,72.809998,71.911263,3481000
2019-02-12,72.949997,73.589996,72.400002,73.199997,72.296448,3938600
2019-02-13,72.989998,73.410004,72.699997,73.250000,72.345833,7234100
2019-02-14,73.260002,73.690002,72.809998,72.900002,72.000153,3642100
2019-02-15,73.239998,73.570000,73.010002,73.260002,72.355713,4662400
2019-02-19,73.269997,73.680000,73.010002,73.540001,72.632256,6081000
2019-02-20,73.500000,73.779999,73.230003,73.540001,72.632256,5685700
2019-02-21,73.349998,74.440002,73.309998,74.339996,73.422371,3966400
2019-02-22,74.540001,75.050003,74.070000,75.050003,74.123619,3219100
2019-02-25,75.110001,75.239998,74.339996,75.120003,74.192749,3751100
2019-02-26,75.000000,75.110001,73.320000,73.889999,72.977928,4357300
2019-02-27,73.739998,74.400002,73.709999,74.330002,73.412506,3596900
2019-02-28,73.529999,74.320000,73.300003,74.089996,74.089996,6208800
2019-03-01,74.129997,74.879997,73.769997,74.790001,74.790001,3917700
2019-03-04,74.919998,75.269997,74.129997,75.269997,75.269997,4604200
2019-03-05,75.269997,75.959999,75.120003,75.449997,75.449997,6087400
2019-03-06,75.559998,76.099998,75.250000,75.830002,75.830002,4963000
2019-03-07,76.110001,76.470001,75.849998,76.120003,76.120003,4242900
2019-03-08,76.230003,76.349998,75.139999,75.730003,75.730003,3754500
2019-03-11,75.620003,76.489998,75.620003,76.320000,76.320000,3727000
2019-03-12,76.500000,76.669998,76.040001,76.330002,76.330002,4095200
2019-03-13,76.349998,76.529999,76.139999,76.300003,76.300003,4801400
2019-03-14,76.599998,76.739998,76.070000,76.639999,76.639999,5120600
2019-03-15,76.440002,77.220001,76.239998,77.040001,77.040001,13410800
2019-03-18,77.099998,77.160004,76.269997,76.610001,76.610001,3797600
2019-03-19,76.669998,76.720001,75.000000,75.190002,75.190002,5730500
2019-03-20,75.449997,75.449997,74.769997,74.940002,74.940002,4656000
2019-03-21,75.110001,75.489998,74.910004,75.110001,75.110001,4049400
2019-03-22,75.190002,75.889999,75.050003,75.519997,75.519997,5324200
2019-03-25,75.720001,76.040001,75.199997,75.940002,75.940002,3770600
2019-03-26,76.050003,76.930000,75.790001,76.879997,76.879997,2658300
2019-03-27,76.720001,76.919998,76.300003,76.839996,76.839996,4460700
2019-03-28,76.809998,77.050003,75.589996,75.669998,75.669998,4236300
2019-03-29,75.510002,76.769997,75.220001,76.660004,76.660004,5008300
2019-04-01,76.570000,76.839996,75.769997,76.690002,76.690002,3488800
2019-04-02,76.800003,77.000000,76.029999,76.970001,76.970001,3934700
2019-04-03,76.849998,77.269997,76.239998,76.959999,76.959999,3358700
2019-04-04,77.099998,77.120003,76.290001,76.900002,76.900002,2701600
2019-04-05,76.910004,77.500000,76.440002,77.470001,77.470001,4478300
2019-04-08,77.269997,77.300003,76.400002,76.669998,76.669998,3525700
2019-04-09,76.599998,76.830002,76.010002,76.389999,76.389999,3272300
2019-04-10,76.500000,76.879997,75.540001,75.830002,75.830002,4466000
2019-04-11,75.879997,76.309998,75.690002,76.300003,76.300003,2169900
2019-04-12,76.150002,76.500000,75.620003,76.440002,76.440002,2063000
2019-04-15,76.550003,76.919998,76.180000,76.669998,76.669998,3362600
2019-04-16,76.480003,76.989998,75.029999,75.120003,75.120003,3079300
2019-04-17,75.220001,75.690002,74.669998,75.269997,75.269997,3023000
2019-04-18,75.269997,75.669998,74.889999,74.919998,74.919998,3307700
2019-04-22,74.820000,75.059998,74.410004,74.699997,74.699997,2351400
2019-04-23,74.750000,75.589996,74.599998,75.449997,75.449997,2922900
2019-04-24,75.540001,76.379997,75.379997,76.290001,76.290001,2836500
2019-04-25,75.949997,76.830002,75.750000,76.550003,76.550003,2215800
2019-04-26,76.809998,77.300003,76.660004,76.790001,76.790001,1702300
2019-04-29,76.510002,76.610001,75.790001,76.169998,76.169998,2598700
2019-04-30,76.290001,77.910004,76.199997,77.870003,77.870003,3359900
2019-05-01,77.500000,77.849998,76.919998,77.139999,77.139999,2878300
2019-05-02,77.279999,77.389999,76.459999,76.980003,76.980003,2450300
2019-05-03,75.760002,77.029999,75.589996,76.790001,76.790001,3126300
2019-05-06,76.790001,76.790001,75.400002,75.489998,75.489998,3725900
2019-05-07,75.389999,75.480003,74.639999,75.040001,75.040001,3684500
2019-05-08,75.000000,75.199997,73.750000,73.809998,73.809998,3180300
2019-05-09,73.750000,73.989998,72.610001,73.309998,73.309998,3652200
2019-05-10,73.260002,74.589996,73.070000,74.559998,74.559998,2336000
2019-05-13,74.309998,75.769997,74.309998,75.599998,75.599998,3522200
2019-05-14,75.480003,75.620003,74.470001,74.589996,74.589996,2907600
2019-05-15,74.790001,74.919998,74.290001,74.290001,74.290001,2870900
2019-05-16,74.230003,75.400002,74.070000,75.320000,75.320000,2659500
2019-05-17,74.720001,75.790001,74.669998,75.599998,75.599998,2474300
2019-05-20,75.790001,76.400002,75.550003,76.050003,76.050003,2702500
2019-05-21,76.129997,77.080002,75.750000,76.730003,76.730003,3505100
2019-05-22,76.730003,77.550003,76.580002,77.330002,77.330002,2832300
2019-05-23,77.430000,78.139999,77.220001,78.050003,78.050003,3302000
2019-05-24,78.150002,78.309998,77.680000,77.720001,77.720001,2101800
